48.9854372,8.39553049
48.9854367,8.3955383
48.9854367,8.39555197
48.9854367,8.39556564
48.9854367,8.39557931
48.9854367,8.3955895
48.9854376,8.39560311
48.9854385,8.39561671
48.9854394,8.39563031
48.9854402,8.39564391
48.9854411,8.39565751
48.985442,8.39567111
48.9854429,8.39568471
48.9854438,8.39569832
48.9854447,8.39571192
48.9854456,8.39572552
48.9854464,8.39573912
48.9854473,8.39575272
48.9854482,8.39576632
48.9854491,8.39577992
48.98545,8.39579353
48.9854509,8.39580713
48.9854517,8.39582073
48.9854526,8.39583433
48.9854535,8.39584793
48.9854544,8.39586153
48.9854544,8.3958616
48.9867326,8.3915035
48.9867284,8.39151557
48.9867241,8.39152763
48.9867199,8.39153969
48.9867157,8.39155176
48.9867115,8.39156382
48.9867072,8.39157588
48.986703,8.39158795
48.9866988,8.39160001
48.9866945,8.39161207
48.9866903,8.39162414
48.9866861,8.3916362
48.9866819,8.39164826
48.9866776,8.39166032
48.9866734,8.39167239
48.9866692,8.39168445
48.9866649,8.39169651
48.9866607,8.39170858
48.9866565,8.39172064
48.9866522,8.3917327
48.986648,8.39174477
48.9866438,8.39175683
48.9866396,8.39176889
48.9866353,8.39178096
48.9866311,8.39179302
48.9866269,8.39180508
48.9866226,8.39181714
48.9866184,8.39182921
48.9866142,8.39184127
48.98661,8.39185333
48.9866057,8.3918654
48.9866015,8.39187746
48.9865973,8.39188952
48.986593,8.39190159
48.9865888,8.39191365
48.9865846,8.39192571
48.9865803,8.39193777
48.9865761,8.39194984
48.9865719,8.3919619
48.9865677,8.39197396
48.9865634,8.39198603
48.9865592,8.39199809
48.986555,8.39201015
48.9865507,8.39202222
48.9865465,8.39203428
48.9865423,8.39204634
48.9865381,8.3920584
48.9865338,8.39207047
48.9865296,8.39208253
48.9865254,8.39209459
48.9865211,8.39210666
48.9865169,8.39211872
48.9865127,8.39213078
48.9865084,8.39214285
48.9865042,8.39215491
48.9865005,8.3921655
48.9868208,8.3912571
48.9868165,8.39126911
48.9868122,8.39128112
48.9868079,8.39129313
48.9868036,8.39130513
48.9867993,8.39131714
48.986795,8.39132915
48.9867907,8.39134115
48.9867864,8.39135316
48.9867821,8.39136517
48.9867778,8.39137717
48.9867735,8.39138918
48.9867692,8.39140119
48.9867649,8.3914132
48.9867606,8.3914252
48.9867563,8.39143721
48.986752,8.39144922
48.9867477,8.39146122
48.9867434,8.39147323
48.9867391,8.39148524
48.9867348,8.39149724
48.9867326,8.3915035
48.9868704,8.3911603
48.9868649,8.39117109
48.9868594,8.39118187
48.9868538,8.39119266
48.9868483,8.39120344
48.9868428,8.39121423
48.9868372,8.39122501
48.9868317,8.3912358
48.9868262,8.39124658
48.9868208,8.3912571
48.9869335,8.391057
48.9869274,8.39106702
48.9869213,8.39107704
48.9869151,8.39108706
48.986909,8.39109708
48.9869029,8.39110709
48.9868968,8.39111711
48.9868907,8.39112713
48.9868845,8.39113715
48.9868784,8.39114717
48.9868723,8.39115718
48.9868704,8.3911603
48.9869814,8.390967
48.9869757,8.39097763
48.9869701,8.39098826
48.9869644,8.39099889
48.9869588,8.39100952
48.9869531,8.39102014
48.9869475,8.39103077
48.9869418,8.3910414
48.9869362,8.39105203
48.9869335,8.391057
48.9870346,8.3908996
48.9870277,8.39090836
48.9870208,8.39091711
48.9870139,8.39092586
48.987007,8.39093462
48.9870001,8.39094337
48.9869932,8.39095212
48.9869862,8.39096088
48.9869814,8.390967
48.9871753,8.3907427
48.9871681,8.39075079
48.9871608,8.39075888
48.9871535,8.39076697
48.9871463,8.39077505
48.987139,8.39078314
48.9871318,8.39079123
48.9871245,8.39079931
48.9871173,8.3908074
48.98711,8.39081549
48.9871028,8.39082357
48.9870955,8.39083166
48.9870883,8.39083975
48.987081,8.39084784
48.9870738,8.39085592
48.9870665,8.39086401
48.9870593,8.3908721
48.987052,8.39088018
48.9870448,8.39088827
48.9870375,8.39089636
48.9870346,8.3908996
48.9850228,8.3897435
48.9850185,8.38975549
48.9850142,8.38976748
48.9850098,8.38977947
48.9850055,8.38979146
48.9850012,8.38980345
48.9849969,8.38981544
48.9849926,8.38982743
48.9849882,8.38983941
48.9849839,8.3898514
48.9849796,8.38986339
48.9849753,8.38987538
48.984971,8.38988737
48.9849667,8.38989936
48.9849623,8.38991135
48.984958,8.38992334
48.9849537,8.38993532
48.9849494,8.38994731
48.9849451,8.3899593
48.9849407,8.38997129
48.9849364,8.38998328
48.9849321,8.38999527
48.9849278,8.39000726
48.9849235,8.39001924
48.9849191,8.39003123
48.9849148,8.39004322
48.9849105,8.39005521
48.9849062,8.3900672
48.9849019,8.39007919
48.9848975,8.39009118
48.9848932,8.39010317
48.9848889,8.39011515
48.9848846,8.39012714
48.9848803,8.39013913
48.9848759,8.39015112
48.9848716,8.39016311
48.9848673,8.3901751
48.984863,8.39018709
48.9848587,8.39019907
48.9848543,8.39021106
48.98485,8.39022305
48.9848457,8.39023504
48.9848414,8.39024703
48.9848371,8.39025902
48.9848327,8.39027101
48.9848284,8.390283
48.9848241,8.39029498
48.9848198,8.39030697
48.9848155,8.39031896
48.9848112,8.39033095
48.9848068,8.39034294
48.9848025,8.39035493
48.9847982,8.39036692
48.9847939,8.3903789
48.9847896,8.39039089
48.9847852,8.39040288
48.9847809,8.39041487
48.9847766,8.39042686
48.9847723,8.39043885
48.984768,8.39045084
48.9847636,8.39046282
48.9847593,8.39047481
48.984755,8.3904868
48.9847507,8.39049879
48.9847464,8.39051078
48.984742,8.39052277
48.9847377,8.39053476
48.9847364,8.3905384
48.9847328,8.39055093
48.9847292,8.39056345
48.9847256,8.39057597
48.984722,8.39058849
48.9847184,8.39060101
48.9847158,8.3906099
48.984715,8.39062352
48.9847142,8.39063713
48.9847134,8.39065074
48.9847125,8.39066435
48.9847117,8.39067796
48.984711,8.3906901
48.984715,8.39070233
48.9847191,8.39071455
48.9847231,8.39072677
48.9847271,8.39073899
48.9847311,8.39075121
48.9847336,8.3907587
48.9847413,8.39076578
48.984749,8.39077286
48.9847567,8.39077994
48.9847644,8.39078702
48.9847721,8.3907941
48.9847798,8.39080118
48.9847875,8.39080826
48.9847936,8.3908139
48.9848015,8.39082046
48.9848094,8.39082701
48.9848173,8.39083357
48.9848252,8.39084012
48.9848325,8.3908462
48.9850445,8.3896676
48.9850409,8.38968014
48.9850373,8.38969268
48.9850338,8.38970521
48.9850302,8.38971775
48.9850266,8.38973028
48.985023,8.38974282
48.9850228,8.3897435
48.9850532,8.3896259
48.9850505,8.38963893
48.9850478,8.38965196
48.985045,8.38966499
48.9850445,8.3896676
48.9850738,8.3888878
48.9850734,8.38890146
48.985073,8.38891512
48.9850727,8.38892877
48.9850723,8.38894243
48.9850719,8.38895608
48.9850715,8.38896974
48.9850711,8.38898339
48.9850708,8.38899705
48.9850704,8.3890107
48.98507,8.38902436
48.9850696,8.38903801
48.9850692,8.38905167
48.9850689,8.38906532
48.9850685,8.38907898
48.9850681,8.38909263
48.9850677,8.38910629
48.9850673,8.38911994
48.9850669,8.3891336
48.9850666,8.38914725
48.9850662,8.38916091
48.9850658,8.38917457
48.9850654,8.38918822
48.985065,8.38920188
48.9850647,8.38921553
48.9850643,8.38922919
48.9850639,8.38924284
48.9850635,8.3892565
48.9850631,8.38927015
48.9850628,8.38928381
48.9850624,8.38929746
48.985062,8.38931112
48.9850616,8.38932477
48.9850612,8.38933843
48.9850608,8.38935208
48.9850605,8.38936574
48.9850601,8.38937939
48.9850597,8.38939305
48.9850593,8.3894067
48.9850589,8.38942036
48.9850586,8.38943401
48.9850582,8.38944767
48.9850578,8.38946133
48.9850574,8.38947498
48.985057,8.38948864
48.9850567,8.38950229
48.9850563,8.38951595
48.9850559,8.3895296
48.9850555,8.38954326
48.9850551,8.38955691
48.9850547,8.38957057
48.9850544,8.38958422
48.985054,8.38959788
48.9850536,8.38961153
48.9850532,8.38962519
48.9850532,8.3896259
48.9840329,8.3940479
48.9840409,8.39405413
48.9840489,8.39406036
48.9840569,8.39406659
48.9840649,8.39407281
48.9840729,8.39407904
48.9840809,8.39408527
48.984089,8.3940915
48.984097,8.39409772
48.984105,8.39410395
48.984113,8.39411018
48.984121,8.39411641
48.984129,8.39412264
48.984137,8.39412886
48.984145,8.39413509
48.984153,8.39414132
48.984161,8.39414755
48.984169,8.39415377
48.984177,8.39416
48.984185,8.39416623
48.9841931,8.39417246
48.9842011,8.39417868
48.9842091,8.39418491
48.9842171,8.39419114
48.9842251,8.39419737
48.9842331,8.39420359
48.9842411,8.39420982
48.9842491,8.39421605
48.9842571,8.39422228
48.9842651,8.3942285
48.9842731,8.39423473
48.9842811,8.39424096
48.9842891,8.39424719
48.9842971,8.39425341
48.9843052,8.39425964
48.9843132,8.39426587
48.9843212,8.3942721
48.9843292,8.39427832
48.9843372,8.39428455
48.9843452,8.39429078
48.9843532,8.39429701
48.9843612,8.39430323
48.9843692,8.39430946
48.9843772,8.39431569
48.9843852,8.39432192
48.9843932,8.39432814
48.9844012,8.39433437
48.9844092,8.3943406
48.9844173,8.39434683
48.9844253,8.39435305
48.9844333,8.39435928
48.9844413,8.39436551
48.9844493,8.39437174
48.9844573,8.39437797
48.9844653,8.39438419
48.9844733,8.39439042
48.9844813,8.39439665
48.9844893,8.39440288
48.9844973,8.3944091
48.9845053,8.39441533
48.9845133,8.39442156
48.9845214,8.39442779
48.9845294,8.39443401
48.9845374,8.39444024
48.9845454,8.39444647
48.9845534,8.3944527
48.9845614,8.39445892
48.9845694,8.39446515
48.9845774,8.39447138
48.9845854,8.39447761
48.9845934,8.39448383
48.9846014,8.39449006
48.9846094,8.39449629
48.9846174,8.39450252
48.9846254,8.39450875
48.9846335,8.39451497
48.9846415,8.3945212
48.9846495,8.39452743
48.9846575,8.39453366
48.9846655,8.39453988
48.9846735,8.39454611
48.9846815,8.39455234
48.9846895,8.39455857
48.9846975,8.39456479
48.9847055,8.39457102
48.9847135,8.39457725
48.9847215,8.39458348
48.9847295,8.39458971
48.9847375,8.39459593
48.9847456,8.39460216
48.9847536,8.39460839
48.9847616,8.39461462
48.9847696,8.39462084
48.9847776,8.39462707
48.9847856,8.3946333
48.9847936,8.39463953
48.9848016,8.39464575
48.9848096,8.39465198
48.9848176,8.39465821
48.9848256,8.39466444
48.9848336,8.39467067
48.9848416,8.39467689
48.9848497,8.39468312
48.9848577,8.39468935
48.9848657,8.39469558
48.9848729,8.3947012
48.9838458,8.3939025
48.9838538,8.39390873
48.9838618,8.39391495
48.9838698,8.39392118
48.9838778,8.3939274
48.9838858,8.39393362
48.9838939,8.39393985
48.9839019,8.39394607
48.9839099,8.39395229
48.9839179,8.39395852
48.9839259,8.39396474
48.9839339,8.39397097
48.9839419,8.39397719
48.9839499,8.39398341
48.9839579,8.39398964
48.9839659,8.39399586
48.9839739,8.39400208
48.983982,8.39400831
48.98399,8.39401453
48.983998,8.39402076
48.984006,8.39402698
48.984014,8.3940332
48.984022,8.39403943
48.98403,8.39404565
48.9840329,8.3940479
48.9837621,8.3938373
48.9837701,8.39384354
48.9837781,8.39384978
48.9837861,8.39385601
48.9837941,8.39386225
48.9838021,8.39386848
48.9838101,8.39387472
48.9838181,8.39388095
48.9838261,8.39388719
48.9838341,8.39389342
48.9838422,8.39389966
48.9838458,8.3939025
48.9836586,8.3937575
48.9836666,8.39376369
48.9836746,8.39376987
48.9836827,8.39377606
48.9836907,8.39378224
48.9836987,8.39378843
48.9837067,8.39379461
48.9837148,8.3938008
48.9837228,8.39380698
48.9837308,8.39381317
48.9837388,8.39381935
48.9837468,8.39382554
48.9837549,8.39383172
48.9837621,8.3938373
48.9835864,8.3937007
48.9835944,8.39370699
48.9836024,8.39371327
48.9836104,8.39371956
48.9836184,8.39372584
48.9836263,8.39373213
48.9836343,8.39373841
48.9836423,8.39374469
48.9836503,8.39375098
48.9836583,8.39375726
48.9836586,8.3937575
48.9848325,8.3908462
48.9848284,8.39085834
48.9848242,8.39087047
48.9848201,8.3908826
48.9848159,8.39089473
48.9848118,8.39090687
48.9848077,8.390919
48.9848035,8.39093113
48.9847994,8.39094326
48.9847952,8.39095539
48.9847911,8.39096753
48.9847869,8.39097966
48.9847828,8.39099179
48.9847787,8.39100392
48.9847745,8.39101606
48.9847704,8.39102819
48.9847662,8.39104032
48.9847621,8.39105245
48.9847579,8.39106458
48.9847538,8.39107672
48.9847497,8.39108885
48.9847455,8.39110098
48.9847414,8.39111311
48.9847372,8.39112524
48.9847331,8.39113738
48.9847289,8.39114951
48.9847248,8.39116164
48.9847207,8.39117377
48.9847165,8.39118591
48.9847124,8.39119804
48.9847082,8.39121017
48.9847041,8.3912223
48.9847,8.39123443
48.9846958,8.39124657
48.9846917,8.3912587
48.9846875,8.39127083
48.9846834,8.39128296
48.9846792,8.39129509
48.9846751,8.39130723
48.984671,8.39131936
48.9846668,8.39133149
48.9846627,8.39134362
48.9846585,8.39135576
48.9846544,8.39136789
48.9846502,8.39138002
48.9846461,8.39139215
48.984642,8.39140428
48.9846378,8.39141642
48.9846337,8.39142855
48.9846295,8.39144068
48.9846254,8.39145281
48.9846213,8.39146494
48.9846171,8.39147708
48.984613,8.39148921
48.9846088,8.39150134
48.9846047,8.39151347
48.9846005,8.3915256
48.9845964,8.39153774
48.9845923,8.39154987
48.9845881,8.391562
48.984584,8.39157413
48.9845798,8.39158627
48.9845757,8.3915984
48.9845715,8.39161053
48.9845674,8.39162266
48.9845633,8.39163479
48.9845591,8.39164693
48.984555,8.39165906
48.9845508,8.39167119
48.9845467,8.39168332
48.9845425,8.39169545
48.9845384,8.39170759
48.9845343,8.39171972
48.9845301,8.39173185
48.984526,8.39174398
48.9845218,8.39175611
48.9845177,8.39176825
48.9845136,8.39178038
48.9845094,8.39179251
48.9845053,8.39180464
48.9845011,8.39181677
48.984497,8.39182891
48.9844965,8.3918303
48.9844924,8.39184245
48.9844882,8.39185459
48.9844841,8.39186673
48.98448,8.39187887
48.9844785,8.3918832
48.9835846,8.39002
48.9835934,8.39002254
48.9836023,8.39002508
48.9836111,8.39002762
48.98362,8.39003015
48.9836288,8.39003269
48.9836376,8.39003523
48.9836465,8.39003777
48.9836553,8.3900403
48.9836642,8.39004284
48.983673,8.39004538
48.9836818,8.39004792
48.9836907,8.39005045
48.9836995,8.39005299
48.9837084,8.39005553
48.9837172,8.39005807
48.983726,8.3900606
48.9837349,8.39006314
48.9837437,8.39006568
48.9837525,8.39006822
48.9837614,8.39007075
48.9837702,8.39007329
48.9837791,8.39007583
48.9837879,8.39007837
48.9837967,8.3900809
48.9838056,8.39008344
48.9838144,8.39008598
48.9838233,8.39008852
48.9838321,8.39009105
48.9838409,8.39009359
48.9838498,8.39009613
48.9838586,8.39009867
48.9838675,8.3901012
48.9838763,8.39010374
48.9838851,8.39010628
48.983894,8.39010882
48.9839028,8.39011136
48.9839116,8.39011389
48.9839205,8.39011643
48.9839293,8.39011897
48.9839382,8.39012151
48.983947,8.39012404
48.9839558,8.39012658
48.9839647,8.39012912
48.9839735,8.39013166
48.9839824,8.39013419
48.9839912,8.39013673
48.984,8.39013927
48.9840089,8.39014181
48.9840177,8.39014434
48.9840266,8.39014688
48.9840354,8.39014942
48.9840442,8.39015196
48.9840531,8.39015449
48.9840619,8.39015703
48.9840708,8.39015957
48.9840796,8.39016211
48.9840884,8.39016464
48.9840973,8.39016718
48.9841061,8.39016972
48.9841149,8.39017226
48.9841238,8.39017479
48.9841326,8.39017733
48.9841415,8.39017987
48.9841503,8.39018241
48.9841591,8.39018494
48.984168,8.39018748
48.9841768,8.39019002
48.9841857,8.39019256
48.9841907,8.390194
48.9841995,8.39019705
48.9842082,8.3902001
48.984217,8.39020315
48.9842258,8.3902062
48.9842345,8.39020924
48.9842433,8.39021229
48.9842521,8.39021534
48.9842609,8.39021839
48.9842696,8.39022144
48.9842784,8.39022448
48.9842842,8.3902265
48.9842928,8.3902305
48.9843014,8.3902345
48.98431,8.3902385
48.9843186,8.3902425
48.9843272,8.3902465
48.9843341,8.3902497
48.9843426,8.39025437
48.984351,8.39025903
48.9843595,8.39026369
48.9843679,8.39026835
48.9843764,8.39027302
48.9843848,8.39027768
48.9843933,8.39028234
48.9843974,8.3902846
48.9844055,8.39029065
48.9844135,8.39029669
48.9844216,8.39030273
48.9844297,8.39030877
48.9844377,8.39031481
48.9844458,8.39032085
48.9844539,8.39032689
48.984462,8.39033293
48.98447,8.39033897
48.9844781,8.39034502
48.9844862,8.39035106
48.9844942,8.3903571
48.9845023,8.39036314
48.9845104,8.39036918
48.9845184,8.39037522
48.9845265,8.39038126
48.9845346,8.3903873
48.9845426,8.39039334
48.9845507,8.39039938
48.9845588,8.39040543
48.9845669,8.39041147
48.9845749,8.39041751
48.984583,8.39042355
48.9845911,8.39042959
48.9845991,8.39043563
48.9846072,8.39044167
48.9846153,8.39044771
48.9846233,8.39045375
48.9846314,8.39045979
48.9846395,8.39046584
48.9846475,8.39047188
48.9846556,8.39047792
48.9846637,8.39048396
48.9846718,8.39049
48.9846798,8.39049604
48.9846879,8.39050208
48.984696,8.39050812
48.984704,8.39051416
48.9847121,8.39052021
48.9847202,8.39052625
48.9847282,8.39053229
48.9847363,8.39053833
48.9847364,8.3905384
48.9820677,8.3966567
48.9820763,8.39666054
48.982085,8.39666438
48.9820936,8.39666822
48.9821022,8.39667205
48.9821109,8.39667589
48.9821195,8.39667973
48.9821281,8.39668356
48.9821368,8.3966874
48.9821415,8.3966895
48.9816363,8.396136
48.9816433,8.39614451
48.9816504,8.39615301
48.9816574,8.39616151
48.9816645,8.39617001
48.9816715,8.39617851
48.9816786,8.39618701
48.9816856,8.39619551
48.9816927,8.39620401
48.9816997,8.39621252
48.9817067,8.39622102
48.9817138,8.39622952
48.9817208,8.39623802
48.9817279,8.39624652
48.9817349,8.39625502
48.981742,8.39626352
48.981749,8.39627202
48.981756,8.39628052
48.9817631,8.39628903
48.9817701,8.39629753
48.9817772,8.39630603
48.9817842,8.39631453
48.9817913,8.39632303
48.9817983,8.39633153
48.9818053,8.39634003
48.9818124,8.39634853
48.9818194,8.39635704
48.9818265,8.39636554
48.9818335,8.39637404
48.9818406,8.39638254
48.9818476,8.39639104
48.9818546,8.39639954
48.9818617,8.39640804
48.9818687,8.39641654
48.9818758,8.39642505
48.9818828,8.39643355
48.9818899,8.39644205
48.9818969,8.39645055
48.9819039,8.39645905
48.981911,8.39646755
48.981918,8.39647605
48.9819251,8.39648455
48.9819321,8.39649306
48.9819392,8.39650156
48.9819462,8.39651006
48.9819533,8.39651856
48.9819603,8.39652706
48.9819673,8.39653556
48.9819744,8.39654406
48.9819814,8.39655256
48.9819885,8.39656107
48.9819955,8.39656957
48.9820026,8.39657807
48.9820096,8.39658657
48.9820166,8.39659507
48.9820237,8.39660357
48.9820307,8.39661207
48.9820378,8.39662057
48.9820448,8.39662908
48.9820519,8.39663758
48.9820589,8.39664608
48.9820659,8.39665458
48.9820677,8.3966567
48.9799551,8.3940466
48.9799621,8.39405526
48.979969,8.39406391
48.979976,8.39407256
48.979983,8.39408122
48.9799899,8.39408987
48.9799969,8.39409852
48.9800038,8.39410717
48.9800108,8.39411583
48.9800178,8.39412448
48.9800247,8.39413313
48.9800317,8.39414179
48.9800387,8.39415044
48.9800456,8.39415909
48.9800526,8.39416774
48.9800595,8.3941764
48.9800665,8.39418505
48.9800735,8.3941937
48.9800804,8.39420236
48.9800874,8.39421101
48.9800944,8.39421966
48.9801013,8.39422831
48.9801083,8.39423697
48.9801152,8.39424562
48.9801222,8.39425427
48.9801292,8.39426293
48.9801361,8.39427158
48.9801431,8.39428023
48.9801501,8.39428888
48.980157,8.39429754
48.980164,8.39430619
48.9801709,8.39431484
48.9801779,8.3943235
48.9801849,8.39433215
48.9801918,8.3943408
48.9801988,8.39434946
48.9802058,8.39435811
48.9802127,8.39436676
48.9802197,8.39437541
48.9802266,8.39438407
48.9802336,8.39439272
48.9802406,8.39440137
48.9802475,8.39441003
48.9802545,8.39441868
48.9802615,8.39442733
48.9802684,8.39443598
48.9802754,8.39444464
48.9802823,8.39445329
48.9802893,8.39446194
48.9802963,8.3944706
48.9803032,8.39447925
48.9803102,8.3944879
48.9803172,8.39449656
48.9803241,8.39450521
48.9803311,8.39451386
48.980338,8.39452251
48.980345,8.39453117
48.980352,8.39453982
48.9803589,8.39454847
48.9803659,8.39455713
48.9803729,8.39456578
48.9803798,8.39457443
48.9803868,8.39458308
48.9803938,8.39459174
48.9804007,8.39460039
48.9804077,8.39460904
48.9804146,8.3946177
48.9804216,8.39462635
48.9804286,8.394635
48.9804355,8.39464366
48.9804425,8.39465231
48.9804495,8.39466096
48.9804564,8.39466961
48.9804634,8.39467827
48.9804703,8.39468692
48.9804773,8.39469557
48.9804843,8.39470423
48.9804912,8.39471288
48.9804982,8.39472153
48.9805052,8.39473019
48.9805121,8.39473884
48.9805191,8.39474749
48.980526,8.39475614
48.980533,8.3947648
48.98054,8.39477345
48.9805469,8.3947821
48.9805539,8.39479076
48.9805609,8.39479941
48.9805678,8.39480806
48.9805748,8.39481672
48.9805817,8.39482537
48.9805887,8.39483402
48.9805957,8.39484268
48.9806026,8.39485133
48.9806096,8.39485998
48.9806166,8.39486863
48.9806235,8.39487729
48.9806305,8.39488594
48.9806374,8.39489459
48.9806444,8.39490325
48.9806514,8.3949119
48.9806583,8.39492055
48.9806653,8.39492921
48.9806723,8.39493786
48.9806792,8.39494651
48.9806862,8.39495516
48.9806931,8.39496382
48.9807001,8.39497247
48.9807071,8.39498112
48.980714,8.39498978
48.980721,8.39499843
48.980728,8.39500708
48.9807349,8.39501574
48.9807419,8.39502439
48.9807488,8.39503304
48.9807558,8.3950417
48.9807628,8.39505035
48.9807697,8.395059
48.9807767,8.39506766
48.9807837,8.39507631
48.9807906,8.39508496
48.9807976,8.39509361
48.9808045,8.39510227
48.9808115,8.39511092
48.9808185,8.39511957
48.9808254,8.39512823
48.9808324,8.39513688
48.9808394,8.39514553
48.9808463,8.39515419
48.9808533,8.39516284
48.9808602,8.39517149
48.9808672,8.39518015
48.9808742,8.3951888
48.9808811,8.39519745
48.9808881,8.39520611
48.9808951,8.39521476
48.980902,8.39522341
48.980909,8.39523206
48.9809159,8.39524072
48.9809229,8.39524937
48.9809299,8.39525802
48.9809368,8.39526668
48.9809438,8.39527533
48.9809508,8.39528398
48.9809577,8.39529264
48.9809647,8.39530129
48.9809716,8.39530994
48.9809786,8.3953186
48.9809856,8.39532725
48.9809925,8.3953359
48.9809995,8.39534456
48.9810065,8.39535321
48.9810134,8.39536186
48.9810204,8.39537052
48.9810273,8.39537917
48.9810343,8.39538782
48.9810413,8.39539648
48.9810482,8.39540513
48.9810552,8.39541378
48.9810622,8.39542243
48.9810691,8.39543109
48.9810761,8.39543974
48.981083,8.39544839
48.98109,8.39545705
48.981097,8.3954657
48.9811039,8.39547435
48.9811109,8.39548301
48.9811179,8.39549166
48.9811248,8.39550031
48.9811318,8.39550897
48.9811387,8.39551762
48.9811457,8.39552627
48.9811527,8.39553493
48.9811596,8.39554358
48.9811666,8.39555223
48.9811736,8.39556089
48.9811805,8.39556954
48.9811875,8.39557819
48.9811944,8.39558685
48.9812014,8.3955955
48.9812084,8.39560415
48.9812153,8.39561281
48.9812223,8.39562146
48.9812293,8.39563011
48.9812362,8.39563877
48.9812432,8.39564742
48.9812501,8.39565607
48.9812571,8.39566473
48.9812641,8.39567338
48.981271,8.39568203
48.981278,8.39569069
48.981285,8.39569934
48.9812919,8.39570799
48.9812989,8.39571665
48.9813058,8.3957253
48.9813128,8.39573395
48.9813198,8.39574261
48.9813267,8.39575126
48.9813337,8.39575991
48.9813407,8.39576856
48.9813476,8.39577722
48.9813546,8.39578587
48.9813615,8.39579452
48.9813685,8.39580318
48.9813755,8.39581183
48.9813824,8.39582048
48.9813894,8.39582914
48.9813964,8.39583779
48.9814033,8.39584644
48.9814103,8.3958551
48.9814172,8.39586375
48.9814242,8.3958724
48.9814312,8.39588106
48.9814381,8.39588971
48.9814451,8.39589836
48.9814521,8.39590702
48.981459,8.39591567
48.981466,8.39592432
48.9814729,8.39593298
48.9814799,8.39594163
48.9814869,8.39595028
48.9814938,8.39595894
48.9815008,8.39596759
48.9815078,8.39597624
48.9815147,8.3959849
48.9815217,8.39599355
48.9815286,8.39600221
48.9815356,8.39601086
48.9815426,8.39601951
48.9815495,8.39602817
48.9815565,8.39603682
48.9815635,8.39604547
48.9815704,8.39605413
48.9815774,8.39606278
48.9815843,8.39607143
48.9815913,8.39608009
48.9815983,8.39608874
48.9816052,8.39609739
48.9816122,8.39610605
48.9816192,8.3961147
48.9816261,8.39612335
48.9816331,8.39613201
48.9816363,8.396136
48.9813394,8.3937062
48.9813467,8.39371413
48.9813541,8.39372206
48.9813614,8.39372999
48.9813687,8.39373792
48.981376,8.39374585
48.9813834,8.39375378
48.9813907,8.39376171
48.981398,8.39376964
48.9814053,8.39377757
48.9814127,8.3937855
48.98142,8.39379343
48.9814273,8.39380136
48.9814346,8.39380929
48.981442,8.39381722
48.9814493,8.39382515
48.9814566,8.39383308
48.981464,8.39384101
48.9814713,8.39384894
48.9814786,8.39385687
48.9814859,8.3938648
48.9814933,8.39387273
48.9815006,8.39388066
48.9815079,8.39388859
48.9815152,8.39389652
48.9815226,8.39390445
48.9815299,8.39391238
48.9815372,8.39392031
48.9815445,8.39392824
48.9815519,8.39393617
48.9815592,8.3939441
48.9815665,8.39395203
48.9815738,8.39395996
48.9815812,8.39396789
48.9815885,8.39397582
48.9815958,8.39398375
48.9816032,8.39399168
48.9816105,8.39399961
48.9816178,8.39400754
48.9816251,8.39401547
48.9816325,8.3940234
48.9816398,8.39403133
48.9816471,8.39403926
48.9816544,8.39404719
48.9816618,8.39405512
48.9816691,8.39406305
48.9816764,8.39407098
48.9816837,8.39407891
48.9816911,8.39408684
48.9816984,8.39409477
48.9817057,8.3941027
48.981713,8.39411063
48.9817204,8.39411856
48.9817277,8.39412649
48.981735,8.39413442
48.9817424,8.39414235
48.9817497,8.39415028
48.981757,8.3941582
48.9817643,8.39416613
48.9817717,8.39417406
48.981779,8.39418199
48.9817863,8.39418992
48.9817936,8.39419785
48.981801,8.39420578
48.9818083,8.39421371
48.9818156,8.39422164
48.9818229,8.39422957
48.9818303,8.3942375
48.9818376,8.39424543
48.9818449,8.39425336
48.9818522,8.39426129
48.9818596,8.39426922
48.9818669,8.39427715
48.9818742,8.39428508
48.9818816,8.39429301
48.9818889,8.39430094
48.9818962,8.39430887
48.9819035,8.3943168
48.9819109,8.39432473
48.9819182,8.39433266
48.9819255,8.39434059
48.9819328,8.39434852
48.9819402,8.39435645
48.9819475,8.39436438
48.9819548,8.39437231
48.9819621,8.39438024
48.9819695,8.39438817
48.9819768,8.3943961
48.9819841,8.39440403
48.9819914,8.39441196
48.9819988,8.39441989
48.9820061,8.39442782
48.9820134,8.39443575
48.9820208,8.39444368
48.9820281,8.39445161
48.9820354,8.39445954
48.9820427,8.39446747
48.9820501,8.3944754
48.9820574,8.39448333
48.9820647,8.39449126
48.982072,8.39449919
48.9820794,8.39450712
48.9820867,8.39451505
48.982094,8.39452298
48.9821013,8.39453091
48.9821087,8.39453884
48.982116,8.39454677
48.9821233,8.3945547
48.9821306,8.39456263
48.982138,8.39457056
48.9821453,8.39457849
48.9821526,8.39458642
48.9821599,8.39459435
48.9821673,8.39460228
48.9821746,8.39461021
48.9821819,8.39461814
48.9821893,8.39462607
48.9821966,8.394634
48.9822039,8.39464193
48.9822112,8.39464986
48.9822186,8.39465779
48.9822259,8.39466572
48.9822332,8.39467365
48.9822405,8.39468158
48.9822479,8.39468951
48.9822552,8.39469744
48.9822625,8.39470537
48.9822698,8.3947133
48.9822772,8.39472123
48.9822845,8.39472916
48.9822849,8.3947296
48.9805151,8.3928356
48.9805225,8.39284341
